ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
820288	91	W	8	65	62000	15.706	53.136	33.928148	-117.418672	.511	HV	1	ADAMS	97			
820326	10	E	8	71	42370	26.429	73.19	34.064883	-117.25872		FR	1	TIPPECANOE AVE				
820328	10	E	8	71	42370	27.424	74.185	34.066472	-117.24163		FR	1	MT. VIEW AVE				
820330	10	E	8	71	59962	28.434	75.195	34.06648	-117.224079		FR	1	CALIFORNIA ST.				
820333	10	W	8	71	42370	27.147	73.908	34.066685	-117.246498		FR	1	MT. VIEW AVE				
820334	10	W	8	71	42370	26.147	72.908	34.064205	-117.263584		FR	1	TIPPECANOE AVE				
820355	91	W	8	65	62000	11.927	49.357	33.899702	-117.474495	.354	HV	1	LA SIERRA	88			
820356	91	E	8	65	62000	11.927	49.357	33.899702	-117.474495	.487	ML	3	LA SIERRA	88			
820363	91	E	8	65	62000	12.165	49.509	33.900773	-117.470486	.168	HV	1	LA SIERRA	89			
820364	91	W	8	65	62000	12.165	49.509	33.900773	-117.470486	.309	ML	3	LA SIERRA	89			
820369	91	E	8	65	62000	13.064	50.408	33.906407	-117.456517	.282	HV	1	TYLER	91			
820387	91	W	8	65	62000	13.011	50.441	33.906107	-117.457413	.255	HV	1	TYLER	90			
820470	91	W	8	65	62000	15.565	52.995	33.926999	-117.4207	.071	HV	1	ADAMS	96			
820487	91	E	8	65	62000	16.751	54.095	33.936564	-117.403479	.522	HV	1	MADISON	100			
820489	91	W	8	65	62000	16.588	54.018	33.935365	-117.406008	.441	HV	1	MADISON	99			
820507	91	W	8	65	62000	17.724	55.154	33.945336	-117.390312		FR	2	ARLINGTON WB ON	102			
820549	91	E	8	65	16350	6.271	43.701	33.880296	-117.567259	.494	ML	4	MAIN	80			
820558	91	W	8	65	16350	6.457	43.801	33.879761	-117.563959	.282	HV	1	MAIN	81			
820559	91	W	8	65	16350	6.457	43.801	33.879761	-117.563959	.282	ML	4	MAIN	81			
