ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
315955	5	S	3	67	64000	28.19	523.483	38.644782	-121.527284	2.6	ML	3	WB Arena Blvd SB 5				
315956	5	S	3	67	64000	28.092	523.385	38.643474	-121.526571		OR	2	WB Arena Blvd SB 5				
315957	5	S	3	67	64000	28.317	523.61	38.646476	-121.52821		FR	2	WB Arena Blvd SB 5				
315969	5	N	3	67	64000	27.954	523.247	38.641662	-121.525228	1.385	ML	4	EB Arena Blvd NB 5				
315970	5	N	3	67	64000	28.073	523.366	38.643249	-121.52609		OR	2	EB Arena Blvd NB 5				
315971	5	N	3	67	64000	27.739	523.032	38.638795	-121.523671		FR	2	EB Arena Blvd NB 5				
316073	5	N	3	67	64000	21.927	517.22	38.560059	-121.514173		FF	2	5NB -> 50EB				
316074	5	N	3	67	64000	21.929	517.222	38.560087	-121.514183		FF	2	5NB -> 50WB				
316075	5	N	3	67	64000	22.261	517.554	38.564783	-121.513944		FR	1	5/50 @ Broadway				
316084	80	E	3	67	64000	M6.7	90.618	38.641382	-121.446154	2.15	ML	3	Rio Linda Blvd UC				
316085	80	W	3	67	64000	M6.7	90.618	38.641632	-121.44618	2.65	ML	3	Rio Linda Blvd UC				
316095	5	S	3	113		.572	530.517	38.673196	-121.636879	3.017	ML	2	Elkhorn I-5				
316096	5	N	3	113		.572	530.517	38.673456	-121.636875	3.017	ML	2	Elkhorn I-5				
316097	5	S	3	113		.515	530.46	38.673202	-121.635831		OR	1	Elkhorn I-5				
316098	5	S	3	113		.733	530.678	38.673205	-121.639839		FR	1	Elkhorn I-5				
316099	5	N	3	113		.675	530.62	38.673471	-121.638769		OR	1	Elkhorn I-5				
316100	5	N	3	113		.627	530.572	38.673464	-121.637886		FR	1	Elkhorn I-5				
316101	50	E	3	67		18.3	23.97	38.642575	-121.173719	1.608	HV	1	Iron Point Rd.	R188			
316104	51	N	3	67	64000	8.135	8.135	38.641522	-121.381216		OR	1	NB Watt Ave.	TA-52A			
316106	275	W	3	113	84816	11.949	.249	38.57721	-121.527614		FF	1	Jefferson Blvd				
316107	51	N	3	67	64000	6.574	6.574	38.629144	-121.404774		FR	1	Fulton Ave.	TA-48			
316114	51	N	3	67	64000	7.93	7.93	38.639233	-121.383676	.59	ML	3	SB Watt Ave	TA-53			
316124	51	N	3	67	64000	5.27	5.27	38.616931	-121.420332		FR	3	Marconi Ave				
316125	51	S	3	67	64000	5.333	5.315	38.61775	-121.420033		OR	1	Marconi Ave				
316129	51	S	3	67	64000	6.2	6.182	38.626669	-121.411094	.4	ML	3	Bell St.	TA-47			
316140	80	E	3	67	64000	M2.8	86.718	38.626864	-121.513302	.94	ML	2	San Juan Rd OC				
316141	80	W	3	67	64000	M2.8	86.718	38.627097	-121.513465	.9	ML	3	San Juan Rd OC				
316143	80	E	3	67	64000	M3.04	86.958	38.628774	-121.5096		FF	2	5NB->80EB				
316153	80	W	3	67	64000	M2.85	86.768	38.627502	-121.512697		FF	2	80WB->5SB				
316154	80	W	3	67	64000	M2.934	86.852	38.628182	-121.511406		FF	1	80WB->5NB				
316160	80	W	3	67	64000	M4.493	88.411	38.639729	-121.48677	.655	ML	4	North Freeway				
316166	80	E	3	67	64000	M4.496	88.414	38.639502	-121.486644	.56	ML	4	North Freeway				
316176	50	E	3	67		19.583	25.253	38.641678	-121.150359		OR	2	SB Prairie City Rd	TA-155			
316184	50	W	3	67	64000	R5.2	10.834	38.558591	-121.381894		FR	1	SB Watt Ave.	TA-121			
316188	99	S	3	67	64000	23.07	297.54	38.54037	-121.473689		FR	2	12th Ave	TA-23			
316204	80	E	3	61		15.66	117.173	38.88388	-121.10218	4.41	ML	3	Hallbom Rd				
316206	80	W	3	61		15.66	117.173	38.884011	-121.10226	4.37	ML	3	Hallbom Rd				
316213	80	E	3	61		R19.48	120.993	38.923626	-121.057257		OR	1	Auburn Ravine OC				
316214	80	E	3	61		R19.48	120.993	38.923626	-121.057257	2.96	ML	3	Auburn Ravine OC				
316221	80	W	3	61		R19.34	120.853	38.9218	-121.058459		OR	1	Auburn Ravine OC				
316222	80	W	3	61		R19.4	120.913	38.922582	-121.057981	2.96	ML	3	Auburn Ravine OC				
316230	80	E	3	61		R21.58	123.093	38.950579	-121.040946	3.311	ML	3	Bell Rd				
316231	80	W	3	61		R21.58	123.093	38.950568	-121.041187	3.351	ML	3	Bell Rd				
316247	80	E	3	61		R26.293	127.735	39.004912	-120.99262		OR	1	Applegate Rd				
316248	80	E	3	61		R26.111	127.553	39.002635	-120.994347		FR	1	Applegate Rd				
316249	80	E	3	61		R26.173	127.615	39.003414	-120.993774	4.761	ML	3	Applegate Rd				
316250	80	W	3	61		R26.109	127.551	39.002678	-120.994526		OR	1	Applegate Rd				
316251	80	W	3	61		R26.323	127.765	39.005334	-120.992459		FR	1	Applegate Rd				
316252	80	W	3	61		R26.173	127.615	39.003471	-120.993907	4.761	ML	2	Applegate Rd				
316259	80	E	3	61		33.216	134.714	39.097014	-120.949325		OR	1	Colfax				
316260	80	E	3	61		32.765	134.263	39.090819	-120.951522		FR	1	Colfax				
316261	80	E	3	61		33.12	134.618	39.095629	-120.949479	4.19	ML	2	Colfax				
316262	80	W	3	61		33.043	134.541	39.094524	-120.94985		OR	1	Colfax				
316263	80	W	3	61		33.08	134.578	39.095054	-120.949763		FR	1	Colfax				
316264	80	W	3	61		33.12	134.618	39.095627	-120.949672	4.19	ML	2	Colfax				
316271	50	E	3	67		16.084	21.754	38.633436	-121.21189	1.25	ML	4	Aerojet Rd				
316279	50	W	3	67		16.084	21.754	38.633637	-121.212023	.5	ML	4	Aerojet Rd				
316280	50	E	3	67		16.084	21.754	38.633436	-121.21189	2.05	HV	1	Aerojet Rd				
316281	50	W	3	67		16.084	21.754	38.633637	-121.212023	.5	HV	1	Aerojet Rd				
316285	5	S	3	67	64000	17.25	512.543	38.496407	-121.51697		OR	2	EB Florin Rd				
316301	50	E	3	113	84816	.636	.636	38.575059	-121.556867		FF	1	WB80 Ramp to EB 50				
316314	80	E	3	67		12.608	96.121	38.662337	-121.358345	.289	ML	6	WB Madison Ave				
316315	80	E	3	67		12.721	96.234	38.663595	-121.357029		OR	2	WB Madison Ave				
316328	80	E	3	67		12.422	95.935	38.660308	-121.36059	.404	ML	6	EB Madison Ave				
316329	80	E	3	67		12.547	96.06	38.661679	-121.359087		OR	2	EB Madison Ave				
316330	80	E	3	67		12.201	95.714	38.657868	-121.363257		FR	2	EB Madison Ave				
316362	99	S	3	67	64000	23.787	298.232	38.550747	-121.474092		OR	2	2nd Ave	TA-25			
316364	50	E	3	67	64000	L2.356	5.512	38.558974	-121.47582		FF	2	28th St	TA-106			
316366	99	N	3	67	64000	24.047	298.517	38.554498	-121.474076		FR	1	Broadway	TA-25			
316373	50	E	3	67		21.799	27.469	38.643373	-121.109553		OR	1	NB Scott Rd.	R231			
316386	80	E	3	67		R11.438	95.076	38.650814	-121.370945		OR	2	Rte 244 to 80EB				
316387	80	E	3	67		R11.281	94.919	38.649086	-121.372848	.447	ML	5	Rte 244 to 80EB				
316388	80	E	3	67		R11.281	94.919	38.649086	-121.372848	.447	HV	1	Rte 244 to 80EB				
316398	99	S	3	67	22020	16.117	290.562	38.454901	-121.409651		OR	2	EB Consumnes River				
316399	99	S	3	67	22020	16.198	290.643	38.455995	-121.410189	.57	ML	2	EB Consumnes River				
316400	99	S	3	67	22020	16.198	290.643	38.455995	-121.410189	.57	HV	1	EB Consumnes River				
316414	80	E	3	61	62938	.36	101.873	38.725663	-121.289225	.964	ML	4	Riverside Ave				
316415	80	E	3	61	62938	.516	102.029	38.727379	-121.287334		OR	3	Riverside Ave				
316416	80	E	3	67		17.986	101.499	38.721217	-121.294141		FR	1	Riverside Ave				
316421	51	S	3	67	64000	.251	.251	38.562286	-121.472073		OR	1	51SB->50EB	TA-26			
316429	51	S	3	67	64000	.252	.252	38.5623	-121.472067		FF	2	T St				
316438	80	W	3	61	62938	1.855	103.368	38.742518	-121.271844	.818	ML	4	EB Douglas Blvd				
316439	80	W	3	61	62938	1.797	103.31	38.741773	-121.27234		OR	1	EB Douglas Blvd				
316451	80	W	3	61	62938	2.037	103.55	38.744868	-121.270305	2.022	ML	3	WB Douglas Blvd				
316452	80	W	3	61	62938	1.956	103.469	38.743822	-121.270989		OR	2	WB Douglas Blvd				
316453	80	W	3	61	62938	2.233	103.746	38.747398	-121.268651		FR	2	WB Douglas Blvd				
316454	80	W	3	61	62938	2.232	103.745	38.747385	-121.268659		FR	1	WB Douglas Blvd				
316465	80	E	3	61	62938	2.128	103.641	38.745969	-121.269379	3.384	ML	3	WB Douglas Blvd				
316466	80	E	3	61	62938	2.346	103.859	38.748783	-121.267526		OR	2	WB Douglas Blvd				
316467	80	E	3	61	62938	1.918	103.431	38.743253	-121.271151		FR	1	WB Douglas Blvd				
316482	113	N	3	113	86328	R10.093	32.353	38.675371	-121.750997	5	ML	2	E Main St				
316483	113	N	3	113	86328	R10.055	32.315	38.674804	-121.751003		OR	1	E Main St				
316484	113	N	3	113	86328	R9.837	32.097	38.671548	-121.751042		FR	2	E Main St				
316485	113	S	3	113	86328	R10.093	31.94	38.675362	-121.751241	5	ML	2	E Main St				
316487	113	S	3	113	86328	R10.149	31.996	38.676197	-121.751235		FR	1	E Main St				
